consiguen,9.902780448955334e-05
poniendo,9.76655210997046e-05
bruno,9.68707782847916e-05
pasando,9.56312633917078e-05
supongamos,9.289091062401859e-05
cultiva,9.288858550204365e-05
misiones,9.207204480416203e-05
contestó,9.173896927295179e-05
cerradas,9.086475455588681e-05
pensaron,9.026893473773212e-05
colombiano,8.951644772724695e-05
largo,8.871113818008804e-05
combina,8.834299730559205e-05
heidi,8.769588996260991e-05
ucl,8.616951296789796e-05
abu,8.451540227167307e-05
juan,8.227725454299222e-05
lázaro,8.102597913016561e-05
tenian,8.03735059381411e-05
puertas,7.783113105885251e-05
subrayado,7.695048803738312e-05
grêmio,7.649130801330225e-05
serie,7.518516656867359e-05
llaman,7.338440657843283e-05
did,7.273622883620551e-05
podido,6.638118208814442e-05
vista,6.524189082897587e-05
just,6.398118158773414e-05
aprovechar,6.39556939622098e-05
había,6.1897584526543e-05
biobio,6.0157628524322e-05
cambiado,5.9907659461887544e-05
están,5.92838167494238e-05
despejar,5.922308121132379e-05
matas,5.7937529973224985e-05
buenos,5.504706081270979e-05
variada,5.405413200889775e-05
originales,5.392994627763744e-05
brasil,5.2685914891369784e-05
punta,4.834143904225185e-05
quitaron,4.7338126877700586e-05
valen,4.692676878980171e-05
resultado,4.627348144746666e-05
perú,4.454504883039449e-05
siguen,4.1775080398568444e-05
estaba,4.15959028808429e-05
siendo,3.962637618993655e-05
valga,3.9347167279691524e-05
coelho,3.810869117713655e-05
proviene,3.2879720919636415e-05
confiscan,3.230886392209282e-05
alexis,3.162112241418276e-05
borran,2.9740295673679764e-05
contenía,2.9723498236959173e-05
perfil,2.966296848567429e-05
habrán,2.8942611954553466e-05
medias,2.774219632262346e-05
confundan,2.6081557644498906e-05
nueva,2.5464261314967663e-05
sirve,2.5258159375122184e-05
sabemos,2.409229449953178e-05
llevan,2.236785000553298e-05
exitosa,1.969164105680602e-05
durán,1.956851338581549e-05
juegos,1.953440593373044e-05
superado,1.7839751950267694e-05
bajó,1.728723796651286e-05
popular,1.5892783233776396e-05
grande,1.5537120377117183e-05
podríamos,1.4280101641451847e-05
besas,1.4134138028634026e-05
sabido,1.3830558047697384e-05
permita,1.3663966161205601e-05
filosofía,1.317070170124347e-05
iglesias,1.2886177342203451e-05
era,1.1520514381826975e-05
decia,1.144646525540361e-05
convenciendo,1.084994427892418e-05
star,9.533693229225002e-06
ball,8.95273950944435e-06
vecino,4.669263227739929e-06
barcelona,3.783612553861731e-06
tenemos,9.277536906254074e-07
mariobautista,0.0
petrogustavo,0.0
vicentefoxque,0.0
putero,0.0
ivanduque,0.0
lopezobrador,0.0
alvarouribevel,0.0
aflojan,0.0
debateenantioquia,0.0
legalizen,0.0
mejo,0.0
enrolo,0.0
ferbelaunzaran,0.0
asustaste,0.0
marihuana🎵,0.0
comiero…,0.0
dolaryesterday,0.0
bonarense,0.0
gustavobolivar,0.0
consumi,0.0
pasapalabrachv,0.0
mujer💜,0.0
fumamo,0.0
codeinaa,0.0
fumad,0.0
avionetica,0.0
pastillita,0.0
ajajaj,0.0
tvynovelasmex,0.0
marihuana😂,0.0
¿y,0.0
¡de,0.0
percocet,0.0
ríete,0.0
codeinaaa,0.0
firulay,0.0
confundí,0.0
¡soy,0.0
witzi,0.0
ajajajaj,0.0
rabodeajip,0.0
noticiascaracol,0.0
filisito,0.0
legalize,0.0
flako,0.0
oridemierda,0.0
dracorderomv,0.0
pickyy,0.0
damajuana,0.0
olorsito,0.0
jonanperrea,0.0
marihuana*,0.0
patobullrich,0.0
¿fumaste,0.0
marihuana🎶🎶,0.0
hueliendo,0.0
-idiota,0.0
yessicaalcaraz,0.0
nahomisl,0.0
legalizad,0.0
amorr,0.0
amorrr,0.0
petrista,0.0
finisito,0.0
auronplay,0.0
camaa,0.0
plantacion,0.0
pickyyy,0.0
piki,0.0
fracesgraciosas,0.0
pickyyyy,0.0
—¿fumaste,0.0
-¡no,0.0
bluradioco,0.0
-¿fumaste,0.0
cultivaría,0.0
siyofuerarockstar,0.0
pongamonosserios,0.0
abue,0.0
codeinaaaa,0.0
resi,0.0
ricardoanayac,0.0
nelsonavila,0.0
¿va,0.0
wismichu,0.0
monlaferte,0.0
perco,0.0
wradiocolombia,0.0
rcnradio,0.0
frikitona,0.0
nicolaspetrob,0.0
drogarme,0.0
plantitas,0.0
—¡jajaja,0.0
marihuana🍁,0.0
cama🎶,0.0
ajajajaja,0.0
picky🎶,0.0
ñeros,0.0
quieree,0.0
ordurebizarre,0.0
vionetica,0.0
arrebate,0.0
grefusa,0.0
matadoreltiempo,0.0
justinbieber,0.0
fatimaempleo,0.0
hachis,0.0
oregano,0.0
nuevaa,0.0
encimaa,0.0
nacas,0.0
teni,0.0
mañanaa,0.0
trafican,0.0
cojone,0.0
riete,0.0
legalizaría,0.0
lopezdoriga,0.0
florcitamotuda,0.0
bareto,0.0
piky,0.0
apendeja,0.0
descubri,0.0
40chileoficial,0.0
esss,0.0
pelotud,0.0
philisito,0.0
camaaa,0.0
dzapatillas,0.0
quierounhtpara,0.0
stivenelvro,0.0
maaaa,0.0
fúmatela,0.0
krls,0.0
bellacona,0.0
jcbgmydaddy,0.0
palida,0.0
l.a.,0.0
puteros,0.0
cristibabyshower,0.0
caracolradio,0.0
bellakea,0.0
todonoticias,0.0
logrosverdes,0.0
pablocasado,0.0
la.marihuana,0.0
l.a,0.0
vimo,0.0
ajjaja,0.0
nahomi,0.0
vendemos,0.0
queques,0.0
reloje,0.0
finisito'e,0.0
ghitis,0.0
apesto,0.0
marihuana😂😂,0.0
sebastianpinera,0.0
sergiofajardo,0.0
blon,0.0
marihuana😂😂😂,0.0
marihuana♪,0.0
quedarr,0.0
nuevass,0.0
ministronadal,0.0
ñero,0.0
quili,0.0
alav,0.0
marihuana😍,0.0
subi,0.0
solopasacong,0.0
debateenantoquia,0.0
jesucristosuperestrellatvn,0.0
drinkin,0.0
pegante,0.0
conpuriseregulariza,0.0
rivotril,0.0
falopero,0.0
azttekwolf,0.0
danielsampero,0.0
perepem,0.0
enrole,0.0
descontrolaba,0.0
pasá,0.0
jjajajajajaja,0.0
mexivergas,0.0
cortadito,0.0
devorándonos,0.0
fumarla,0.0
mañana🎶,0.0
adnradiochile,0.0
indignar,0.0
póngale,0.0
muyinteresante,0.0
martinsantosr,0.0
juventudcasdf,0.0
pacheca,0.0
fumare,0.0
cristianritondo,0.0
basuco,0.0
zumitos,0.0
ppkamigo,0.0
autocultivo,0.0
joseantoniokast,0.0
philisito'e,0.0
wisky,0.0
naaa,0.0
picki,0.0
todaa,0.0
pirar,0.0
amster,0.0
quequito,0.0
curarme,0.0
chetos,0.0
marihuana..🎶,0.0
codeina🎵,0.0
ventaneandouno,0.0
semana🎶,0.0
eljuanpazurita,0.0
consumis,0.0
culpe,0.0
essss,0.0
marihuanero,0.0
fumadero,0.0
marihuana🙄,0.0
vape,0.0
..en,0.0
diganme,0.0
janguea,0.0
mexi,0.0
fumaran,0.0
delacallehum,0.0
fumon,0.0
aloca,0.0
consumí,0.0
amoor,0.0
bacana,0.0
plones,0.0
tratándome,0.0
wiskhy,0.0
burrera,0.0
cupuladelibros,0.0
miguelpolop,0.0
nuevaaas,0.0
quemamos,0.0
enrollo,0.0
badbunnypr,0.0
pfaoficial,0.0
rep…,0.0
codeínaaa,0.0
deporten,0.0
esmuynaco,0.0
vuelvecqc,0.0
potus,0.0
premiosmtvmiaw,0.0
latercera,0.0
peremep,0.0
porrish,0.0
dolartoday,0.0
bautisters,0.0
verificadomx,0.0
vanecarrasco,0.0
marihuana😋,0.0
codeinaaaaa,0.0
publimetrochile,0.0
agil,0.0
fragil,0.0
tresmilagros,0.0
lekaconk,0.0
makisss,0.0
cmbustamante,0.0
fumadera,0.0
elrepasadorpy,0.0
aristeguionline,0.0
ladyabanicos,0.0
raulmelamed,0.0
hdinosaurio,0.0
nicolasmaduro,0.0
legalizaran,0.0
narcotrafico,0.0
marihuana🤑,0.0
esdegentedeizquierda,0.0
reumas,0.0
¿nadie,0.0
hollmanmorris,0.0
volá,0.0
mamertos,0.0
caliz,0.0
chingan,0.0
respondi,0.0
percos,0.0
ventana..,0.0
legalizara,0.0
jsjsjs,0.0
churri,0.0
gabrielboric,0.0
semanaa,0.0
hueon,0.0
aaaaaaaaa,0.0
marihuana🔥,0.0
marihuana.🎶,0.0
caretea,0.0
podemoshablar,0.0
chairo,0.0
fundaciondaya,0.0
drogando,0.0
phillie,0.0
amorrrrr,0.0
revistaproceso,0.0
polas,0.0
apestan,0.0
marihuanos,0.0
pasao,0.0
mañanaaa,0.0
marihuana🎶🎶🎶,0.0
mariu,0.0
-marihuana,0.0
parcha,0.0
marihuanas,0.0
jlo,0.0
adn40mx,0.0
invente,0.0
mañanaaaa,0.0
amorrrr,0.0
duki,0.0
subio,0.0
tekila,0.0
teamovalpo,0.0
beatriztalegon,0.0
brozoxmiswebs,0.0
bacanes,0.0
diegodelfinocr,0.0
legalizarse,0.0
fumones,0.0
policiacolombia,0.0
rolalachora,0.0
tussi,0.0
radiocarolina,0.0
peguelo,0.0
ceofanb,0.0
bettycriticona,0.0
llamaa,0.0
pruebo,0.0
-voy,0.0
haydostiposdetwittero,0.0
krippy,0.0
carabdechile,0.0
los40,0.0
puntozero,0.0
amoooor,0.0
percose,0.0
marihuana♫♪,0.0
prefecturanaval,0.0
pozolito,0.0
rkismybae,0.0
marihuanera,0.0
consumiste,0.0
marihuana🎵🎶,0.0
fersuperlativo,0.0
trepateme,0.0
futurofm,0.0
melnicksergio,0.0
gabrielsoglio,0.0
elpaisuy,0.0
aguita,0.0
podría…,0.0
bienvenidamilena,0.0
simedicennovengo,0.0
codeina..,0.0
fumabas,0.0
metanse,0.0
—¡no,0.0
cartelear,0.0
dogonazi,0.0
rinconet,0.0
rolandose,0.0
marihuana😜,0.0
poper,0.0
camilanesas,0.0
jucaviapri,0.0
legalizo,0.0
fxhelter,0.0
ahoranoticiasan,0.0
codeina🎶,0.0
mrreyking,0.0
coblan,0.0
nataliamendoz2,0.0
¡no,0.0
actualidadrt,0.0
expendedor,0.0
elsemblante,0.0
destxroya,0.0
pisca,0.0
phillisito,0.0
consumís,0.0
comernos,0.0
margaritarosadf,0.0
whiskyy,0.0
fumaderos,0.0
paraestardebuenasyo,0.0
chupachups,0.0
cripi,0.0
joseameadek,0.0
bareta,0.0
drogos,0.0
marihuana🎼,0.0
locaaa,0.0
hoytesigositegusta,0.0
eldiarioes,0.0
enrolada,0.0
elisacarrio,0.0
pedroferriz,0.0
enriqueiglesias,0.0
diariocorreo,0.0
—hijo,0.0
mariobautistaenbogotá,0.0
viernesalfinmbd,0.0
tarekwiliamsaab,0.0
fiscaliacol,0.0
mariuvidal,0.0
afanaron,0.0
legalizaria,0.0
revistasemana,0.0
grazianopascale,0.0
alexisrebdo,0.0
fumándome,0.0
reformanacional,0.0
mzavalagc,0.0
bobito,0.0
marihuana🎶🔥,0.0
mariguanol,0.0
marihuana.—,0.0
bonpreuesclat,0.0
sentiste,0.0
pestazo,0.0
lolitadixxon,0.0
cristiancrespoj,0.0
bellaquea,0.0
¿fumar,0.0
thecliniccl,0.0
gabanna,0.0
camaaaaaa,0.0
picky..,0.0
volas,0.0
nocuentacomodeporte,0.0
baradit,0.0
amor❤,0.0
mañanaaaaaa,0.0
elchiringuitotv,0.0
porrazo,0.0
gabrielrufian,0.0
fridasikahlo,0.0
aflojale,0.0
quedar..,0.0
fdmorici,0.0
¿sí,0.0
apestaba,0.0
noticiasrcn,0.0
comiéndolas,0.0
porritos,0.0
olido,0.0
jajaajaja,0.0
julianacasali,0.0
semanaaa,0.0
mamando,0.0
jbalvin,0.0
jlozanoa,0.0
gastarme,0.0
jaredleto,0.0
periclesdiceque,0.0
aidaavellae,0.0
cedemocratico,0.0
ppopular,0.0
askmariobautista,0.0
-es,0.0
paolaholguin,0.0
marihuaneros,0.0
tatclouthier,0.0
sexlecciones,0.0
d'ors,0.0
compartas,0.0
badjuanito,0.0
culia,0.0
grindr,0.0
aiuda,0.0
¿has,0.0
ensima,0.0
chingamos,0.0
inyectarme,0.0
volao,0.0
nacos,0.0
grátis,0.0
escribi,0.0
fanatica,0.0
aww,0.0
khé,0.0
cojen,0.0
polisia,0.0
jarta,0.0
cnnchile,0.0
¿usted,0.0
pa'l,0.0
ratita,0.0
bahamass,0.0
fumai,0.0
canabis,0.0
bolis,0.0
radiozero,0.0
codeina😈,0.0
solucion,0.0
khea,0.0
marihuna,0.0
uacho,0.0
orslok,0.0
desaparecio,0.0
codeína🎵,0.0
psicotico,0.0
marihuana🌿,0.0
tuuu,0.0
*marihuana,0.0
marihuana🎤,0.0
encimaaa,0.0
culpen,0.0
cheeba,0.0
devolve,0.0
piki🎶,0.0
lolito,0.0
chupetin,0.0
hptaaaa,0.0
marihuana💚,0.0
marihuana👽,0.0
rubiu5,0.0
nuevasss,0.0
fumarr,0.0
subversa,0.0
pelco,0.0
—¿y,0.0
desayunan,0.0
gramito,0.0
marihuanaaaaaa,0.0
quizo,0.0
aaaaaaaa,0.0
-todo,0.0
polola,0.0
camaaaa,0.0
policiaperu,0.0
friky,0.0
revelacion,0.0
aaaaaaaaaa,0.0
jajajs,0.0
cheve,0.0
jajjajajaja,0.0
vejete,0.0
visito,0.0
depa,0.0
hueá,0.0
chingando,0.0
jajajajajajajajaj,0.0
jajajjajaja,0.0
hijueputas,0.0
huea,0.0
hueles,0.0
tecito,0.0
naaaa,0.0
deportarlo,0.0
venian,0.0
pablocarrozza,0.0
yodespediríaa,0.0
ilústrenos,0.0
yonki,0.0
queasco,0.0
seais,0.0
digoyo,0.0
gnboficial,0.0
mariobautistamb,0.0
nowplaying,0.0
jimenezvaron,0.0
elmostrador,0.0
acetaminofen,0.0
cuidandolobas,0.0
quibdo,0.0
todosconocemosaalguienque,0.0
grecopr,0.0
legalicemos,0.0
periodicovzlano,0.0
pudrió,0.0
¿las,0.0
alexxxstrecci,0.0
explíquenme,0.0
daguerrerob,0.0
consumimos,0.0
flacouture,0.0
tydollacheater,0.0
fumaras,0.0
realidad🎶,0.0
marihuana🚬,0.0
jhonfredyjf,0.0
unonoticias,0.0
haygentequenosedacuenta,0.0
dudaré,0.0
cadeina,0.0
cabeza🇪🇪,0.0
demore,0.0
elalbertomedina,0.0
neutropimp,0.0
mañama,0.0
rotoo,0.0
michonvrz,0.0
mudé,0.0
familycluttpro,0.0
dominaa😈,0.0
realidaaad,0.0
pillaron,0.0
biancacuatrin,0.0
corazoon,0.0
destrvir,0.0
conelmazodando,0.0
dominguezbrii,0.0
nakarysp,0.0
julianfmartinez,0.0
nitútelacrees,0.0
homocuriosa,0.0
sivienespormiyo,0.0
doblemoralista,0.0
relojjj,0.0
carabana,0.0
flashan,0.0
e.e,0.0
joserguzman,0.0
detestas,0.0
marihuana.💚,0.0
whatdafaqshow,0.0
jflafaurie,0.0
¿sabe,0.0
sobrará,0.0
oriblessed,0.0
cigarrito,0.0
flashearon,0.0
nicolasroccella,0.0
apestas,0.0
túmbate,0.0
erikaoliverad,0.0
amencia,0.0
enrolando,0.0
legalizamos,0.0
teniamos,0.0
invitenme,0.0
comoqueyahuelea,0.0
—idiota,0.0
hueona,0.0
¿legalización,0.0
mileniotv,0.0
narcotraficantes,0.0
cajón🎵,0.0
amo🎶,0.0
postean,0.0
legalizala,0.0
convide,0.0
carajitos,0.0
hassnassar,0.0
quemala,0.0
gotfinessed,0.0
martescontodohc,0.0
encendemos,0.0
caminala,0.0
mluciaramirez,0.0
legalizarla,0.0
¿estabas,0.0
revéssss,0.0
psicodelica,0.0
gabana,0.0
lancerbeak,0.0
háblale,0.0
criaste,0.0
nuevaas,0.0
tostó,0.0
ciudadanokastmv,0.0
lavinjoaquin,0.0
valdebenitonata,0.0
juliamengo,0.0
—no,0.0
tombos,0.0
luugarza,0.0
bellakona,0.0
estupideses,0.0
churrito,0.0
diler,0.0
-hazme,0.0
ydeberiaserpecado,0.0
saaidrafael,0.0
adultera,0.0
kovacsconchudo,0.0
lokura,0.0
negraz,0.0
diariara,0.0
cachaba,0.0
fumaré,0.0
ifabiolaramirez,0.0
papillonsinalas,0.0
¡jajaja,0.0
brillabas,0.0
cannabico,0.0
realdonaldtrump,0.0
drogones,0.0
momentses,0.0
realidaddddd,0.0
yozilucifer,0.0
carlosbusqued,0.0
gggboxing,0.0
faltaunaleyqueprohíba,0.0
pídase,0.0
olían,0.0
cramirezpaez,0.0
drogadosoy,0.0
mezclé,0.0
merecumbiandofu,0.0
normymdq,0.0
cinepolis,0.0
horrod,0.0
¿ves,0.0
crippy,0.0
puchos,0.0
capsuleabamo,0.0
escovazul,0.0
josiasfiesco,0.0
justiciaespaz34,0.0
cauterizado,0.0
luchyb,0.0
moledor,0.0
angelicaduranb,0.0
dkksxm,0.0
kaylasxm,0.0
petroñeros,0.0
juanmansantos,0.0
filicito,0.0
codeína👽,0.0
cannela,0.0
pedime,0.0
npharious,0.0
volarme,0.0
historiaenfotos,0.0
titocapeo,0.0
mala🎶,0.0
fernandeznorona,0.0
pensandoyoaca,0.0
hewhosayshecan,0.0
1abr,0.0
aaaaaaaaaaaaaaaaaaaaaaaaaaaaa,0.0
escabiando,0.0
elojochurrinche,0.0
rinconsalfate,0.0
lenayrainbow,0.0
pedías,0.0
escases,0.0
bajes,0.0
—es,0.0
raflescabrera,0.0
viernessanto,0.0
hediondos,0.0
prohiban,0.0
sientanse,0.0
floto,0.0
okdiario,0.0
calmarme,0.0
josefdosanin,0.0
narguile,0.0
fumás,0.0
mareando,0.0
piscolas,0.0
chvnoticiascl,0.0
acomoshingancon,0.0
eldato,0.0
eledututor,0.0
petrampuer,0.0
huevoporsopa,0.0
realguzmen,0.0
cómetela,0.0
pjoseolivares,0.0
elzarcaguilar,0.0
todaaaaa,0.0
yayogutierrez,0.0
maurobuenor,0.0
fuckingcarlanga,0.0
jeva,0.0
picachu,0.0
tatubelacp,0.0
heroina,0.0
paismenospeor,0.0
haser,0.0
mamermoure,0.0
srcheeto,0.0
leonkrauze,0.0
tranquilizan,0.0
elevas,0.0
adiazpi,0.0
canaln,0.0
marihuana..♪♫,0.0
freevzs,0.0
cultivas,0.0
exesos,0.0
servesa,0.0
soynimbus,0.0
nataliaescribe,0.0
matitas,0.0
publicos,0.0
revistacromos,0.0
szurita,0.0
bbcmundo,0.0
xalmstyles,0.0
eeopinion,0.0
mrmarlene,0.0
suspirar,0.0
saleelsoltv,0.0
guscamisetas,0.0
primeraedicionw,0.0
retonto,0.0
densho,0.0
reímos,0.0
vamoslau,0.0
nomino,0.0
codeínaaaa,0.0
fcbayern,0.0
dejenlo,0.0
chrestusoil,0.0
totlita,0.0
alissonfukutake,0.0
+no,0.0
sadtuiteando,0.0
papeeel,0.0
camaradiputados,0.0
latraviataccviernes,0.0
todaslasvoces,0.0
half2me,0.0
nenuco,0.0
quimicos,0.0
metio,0.0
pruebes,0.0
familycluttnew,0.0
¿mario,0.0
seriamos,0.0
observadoruy,0.0
falaciasprogres,0.0
mtvbrfeatcorazon,0.0
papeliyo,0.0
gabylevinas,0.0
quedar🎶,0.0
phillicito,0.0
bobita,0.0
marihuana💲,0.0
gregoriopernia,0.0
lodijo,0.0
mxluvotos,0.0
chirretes,0.0
micareguless,0.0
crisepulvedav,0.0
lordpetroski,0.0
viajerossiliconvalley,0.0
juanftorresland,0.0
codeinnna,0.0
alfilo,0.0
anitalomeli,0.0
¿traía,0.0
acusarme,0.0
sí😩,0.0
dukirocho,0.0
picki🎶,0.0
enestostiemposseríaunmilagro,0.0
comisaros,0.0
molta,0.0
fragmntado,0.0
iluminará,0.0
~si,0.0
abdalabucaram,0.0
yiiiviajosinver,0.0
hombrequeserespeta,0.0
transas,0.0
jorgehalperin,0.0
'tamos,0.0
unavezfuiyo,0.0
revistamongolia,0.0
milongón,0.0
anoten,0.0
elamoresmasfuerte,0.0
eldisenso,0.0
gfrondizi,0.0
morfaron,0.0
pickyyyyy,0.0
quemarnos,0.0
pregúntele,0.0
despenalicen,0.0
trajiste,0.0
ccifuentes,0.0
analiegg,0.0
trehuaco,0.0
memedeincognito,0.0
haciéndome,0.0
referís,0.0
¿cocaína,0.0
xfernandaibarra,0.0
microtrafico,0.0
raulovtweet,0.0
correrte,0.0
¿existe,0.0
drcarlosalvarez,0.0
psicovivir,0.0
fumaremos,0.0
cacharon,0.0
rialjorge,0.0
uniremos,0.0
puuutas,0.0
gabicerru,0.0
aciddliz,0.0
loquemasquiero,0.0
chimbita,0.0
daselo,0.0
andrescortes202,0.0
victorfyt,0.0
pelaos,0.0
bobitos,0.0
perfilcom,0.0
alphabetfreddy,0.0
recreacional😋🙄🤘🏼😂,0.0
mariahuana,0.0
anamariagazmuri,0.0
franbansb,0.0
nueva🎶,0.0
jaitt,0.0
pajaropolitico,0.0
quitandote,0.0
elrusomachenaud,0.0
mafecarrascal,0.0
ateismo,0.0
lograste,0.0
deportaremos,0.0
ee.uu,0.0
sepasuputamadre,0.0
uruwhy,0.0
luisrodriguezrm,0.0
besarnos,0.0
vcabalg,0.0
ganjah,0.0
nextflix,0.0
narconal,0.0
claudiashein,0.0
enriqueargentina,0.0
gabacho,0.0
debatecaribe,0.0
patriciagamarra,0.0
siembro,0.0
cachitos,0.0
marihuana🎶😈,0.0
chekozucconi,0.0
pirrytv,0.0
zupo,0.0
estrellalatinadeinternetdosogas,0.0
marihuana—,0.0
pikiiiiii,0.0
jesusmedinae,0.0
mashirafael,0.0
pidase,0.0
¡abajo,0.0
¿fumaste,0.0
minseg,0.0
vecinitos,0.0
sialavida,0.0
tercerapuerta,0.0
marihuana😡😡,0.0
karstenrivas,0.0
comian,0.0
dukissj,0.0
mercaderia,0.0
satanizar,0.0
blunts,0.0
embriagarme,0.0
marihuana🎶🎵🎶,0.0
ferosoriano,0.0
eltreceoficial,0.0
debatalrojovivo,0.0
dexamina,0.0
pertro,0.0
muéranse,0.0
ivanlandag,0.0
ecopeten,0.0
leannn,0.0
ivancepedacast,0.0
-¿quieres,0.0
-el,0.0
prosecion,0.0
nopo,0.0
juanrealdc,0.0
debatepresidencial,0.0
maraemiliapi1,0.0
nacazo,0.0
nota/estudio,0.0
palis,0.0
agustin99mora,0.0
chistosos,0.0
rompio,0.0
marubimo,0.0
bbcita,0.0
normalizacion,0.0
moys,0.0
sembrará,0.0
ratajkowski,0.0
buendomingo,0.0
eljodario,0.0
elgolgarracol,0.0
trucho,0.0
dósis,0.0
cmilanoticia,0.0
tecatos,0.0
cdextercolby,0.0
nicolasuribe,0.0
madreeeees,0.0
inyecten,0.0
tvcdeportes,0.0
primitos,0.0
regalaré,0.0
quedarrrr,0.0
moiramlf,0.0
corrupcionchile,0.0
adjusticia,0.0
¿cuántas,0.0
fumatela,0.0
huelan,0.0
picky🎵😝,0.0
vivelatino,0.0
chileokulto,0.0
gallomatrix,0.0
aprenderás,0.0
follado,0.0
juanjevallejo,0.0
palpo,0.0
delao,0.0
búscate,0.0
andabai,0.0
puñetaaaaa,0.0
ygoongi,0.0
frasquito,0.0
caile,0.0
venderé,0.0
marihuanasmite,0.0
hermanooooo,0.0
desaparicion,0.0
medico-legal,0.0
alexkun,0.0
idiota,0.0
miradiols,0.0
prro,0.0
culero,0.0
opine,0.0
comprare,0.0
tranza,0.0
habria,0.0
cagao,0.0
jajajajajjajaja,0.0
quitarnos,0.0
compartí,0.0
oara,0.0
.la,0.0
creia,0.0
conchetumare,0.0
tomaste,0.0
adiccion,0.0
aaaaaaa,0.0
jajajajajajaa,0.0
jajajajajaa,0.0
jajajajajajja,0.0
¿será,0.0
jajajajjajaja,0.0
escribiste,0.0
mirala,0.0
xdxdxd,0.0
chocolatina,0.0
roomie,0.0
traigas,0.0
¿si,0.0
hueones,0.0
escondes,0.0
casa..,0.0
dejalo,0.0
guevon,0.0
esposaenlencer,0.0
hpta,0.0
findes,0.0
denme,0.0
tuiter,0.0
culiaos,0.0
¿hay,0.0
-la,0.0
conycamelo,0.0
imaginen,0.0
kekitos,0.0
venao,0.0
peem,0.0
luislopezwdm,0.0
pelarce,0.0
¿un,0.0
darcyquinnr,0.0
está..,0.0
bacano,0.0
visaje,0.0
vendés,0.0
¿cuantas,0.0
okno,0.0
cesped,0.0
estara,0.0
audifonos,0.0
mariwiid,0.0
witzy,0.0
importamos,0.0
brillantina,0.0
regalarme,0.0
sspcdmx,0.0
agarren,0.0
*la,0.0
jajajajajajajajja,0.0
pff,0.0
armadita,0.0
sarpado,0.0
alumana,0.0
chinge,0.0
putear,0.0
¿tienes,0.0
hecharon,0.0
crack1st,0.0
mindefensa,0.0
kenke,0.0
hight,0.0
petrosky,0.0
ayy,0.0
xdxd,0.0
.que,0.0
-mi,0.0
ortiva,0.0
jueguito,0.0
mamadas,0.0
hptas,0.0
perderme,0.0
fornite,0.0
polvora,0.0
dejá,0.0
mareada,0.0
emputa,0.0
robarte,0.0
bancar,0.0
boludeces,0.0
inventen,0.0
cabemos,0.0
entendio,0.0
qje,0.0
idioteces,0.0
enseñé,0.0
follarte,0.0
descargué,0.0
cachis,0.0
pelotudes,0.0
colicos,0.0
jijijiji,0.0
¿tu,0.0
¿creen,0.0
obstaculo,0.0
preguntenle,0.0
buenaa,0.0
farlopa,0.0
encantaria,0.0
castrochavista,0.0
loquitos,0.0
hablándome,0.0
dejala,0.0
recordaré,0.0
morritas,0.0
veniamos,0.0
robarnos,0.0
rodearme,0.0
peos,0.0
laburando,0.0
riéndome,0.0
coca-cola,0.0
nauseas,0.0
cálmate,0.0
mojitos,0.0
pásame,0.0
joto,0.0
enviarme,0.0
chingona,0.0
culiao,0.0
jajajjaa,0.0
uwu,0.0
pinché,0.0
amooor,0.0
cagué,0.0
tontera,0.0
'la,0.0
robas,0.0
pendejada,0.0
jajajajjaa,0.0
kiere,0.0
tuuuu,0.0
defiendes,0.0
chingon,0.0
jalo,0.0
cagas,0.0
presiento,0.0
cagado,0.0
weones,0.0
tuitero,0.0
dibujitos,0.0
liando,0.0
calmate,0.0
compres,0.0
disfrutas,0.0
disculpame,0.0
popó,0.0
tatuarse,0.0
ampliaremos,0.0
pibitas,0.0
jodió,0.0
dabas,0.0
fuí,0.0
confundes,0.0
recuérdenme,0.0
wachos,0.0
cabros,0.0
xdddd,0.0
¿porque,0.0
¿con,0.0
refieres,0.0
estupido,0.0
*lo,0.0
n't,0.0
jajajajajajajajajajajajaja,0.0
apoco,0.0
imagínense,0.0
¿donde,0.0
olorcito,0.0
cagarme,0.0
quitarte,0.0
influencers,0.0
denle,0.0
llevaste,0.0
bobada,0.0
empezaré,0.0
¡ah,0.0
debiste,0.0
abrazas,0.0
fasito,0.0
compartes,0.0
chinguen,0.0
traerme,0.0
diaa,0.0
chingados,0.0
estresa,0.0
imbecil,0.0
jijiji,0.0
parecia,0.0
regalame,0.0
c5n,0.0
gastas,0.0
podra,0.0
arrecho,0.0
weas,0.0
saquenme,0.0
empece,0.0
cambiaste,0.0
jodidos,0.0
moverme,0.0
twitteros,0.0
tuitear,0.0
recuperarme,0.0
cagó,0.0
chingar,0.0
hahahaha,0.0
jodio,0.0
weón,0.0
teneis,0.0
responsabilidades,0.0
votaré,0.0
meterte,0.0
recontra,0.0
jejejeje,0.0
dejate,0.0
imbeciles,0.0
¿verdad,0.0
pfff,0.0
yaaa,0.0
pendejadas,0.0
pillas,0.0
tráeme,0.0
metiste,0.0
grax,0.0
hubieses,0.0
xfa,0.0
ps4,0.0
saliste,0.0
uyyy,0.0
tenerme,0.0
¿cuando,0.0
dormirme,0.0
podemita,0.0
quedaste,0.0
mandarme,0.0
ponete,0.0
cansas,0.0
pobrecita,0.0
lmao,0.0
rompí,0.0
buenisima,0.0
pelotudeces,0.0
mepa,0.0
desperte,0.0
bañarme,0.0
ridiculo,0.0
invitas,0.0
