id,created_at,text
1059027921824870400,Sun Nov 04 10:21:47 +0000 2018,"Es un delirio de condenados estar así despierto, necesito distensión. Solo se que huyo porque quiero."
1059017196414865408,Sun Nov 04 09:39:09 +0000 2018,¿Ha existido alguna vez el narrador omnisciente o era otro delirio de grandeza?
1059014034228416513,Sun Nov 04 09:26:35 +0000 2018,M agarró un delirio y contesté 8 OCHO historias al hilo a mi en cualquier momento alguien me raja el balazO
1058997318614167553,Sun Nov 04 08:20:10 +0000 2018,"@hurgamemoriaPE Ja, ja, ja.....están en delirio."
1058992671983853568,Sun Nov 04 08:01:42 +0000 2018,Vive en el bosque de las caricias En el grito y el delirio en el rojo pensamiento de lo humano.
1058992184165388288,Sun Nov 04 07:59:46 +0000 2018,@LaInca_ No es cierto. La ideología heteronormativa coincide con la realidad. La otra es delirio.
1058979435414728705,Sun Nov 04 07:09:06 +0000 2018,Estoy en el medio de un brote psicótico con delirio místico por no haber salido
1058979290363191296,Sun Nov 04 07:08:32 +0000 2018,"El tiempo es un delirio que no podrás controlar, antes de tenerlo ya lo perdiste, se va y no regresa, lo que si puedes es aprovechar."
1058977211397689345,Sun Nov 04 07:00:16 +0000 2018,Mary en pedo es un delirio jajajaja
1058976942425325568,Sun Nov 04 06:59:12 +0000 2018,Acabo de tener el delirio mas vívido de toda mi vida
1058974915645399041,Sun Nov 04 06:51:09 +0000 2018,"70 km, terrible delirio místico"
1058974317596286977,Sun Nov 04 06:48:46 +0000 2018,Que delirio tiene este pobre loco
1058972952975364096,Sun Nov 04 06:43:21 +0000 2018,"@agustinjaime89 Muy bravo, una semana después el cumple de RC delirio en arroyito"
1058971400709529600,Sun Nov 04 06:37:11 +0000 2018,@ssofigutierrez CON DELIRIO MÍSTICO
1058966672776802304,Sun Nov 04 06:18:24 +0000 2018,"""... y su cuerpo estuviera caliente por el deseo de alguien a quien esperaba. Y aunque esa otra persona existiese apenas en su delirio"""
1058966474436546560,Sun Nov 04 06:17:36 +0000 2018,"@benjadbq El cáncer más grande de este país es el olimpista Valle y marginal fanático, con delirio de persecución como vos"
1058960069105274880,Sun Nov 04 05:52:09 +0000 2018,"3 de la mañana y en la plaza siguen rompiendo los huevos, me va a dar un brote psicótico con delirio mistico"
1058957683196342272,Sun Nov 04 05:42:40 +0000 2018,"@hurgamemoriaPE Qué fujiasnos, estan chiflados y en delirio..."
1058954142448783361,Sun Nov 04 05:28:36 +0000 2018,Estar asi despierto es un delirio de condenado
1058953905919479808,Sun Nov 04 05:27:40 +0000 2018,No tengo delirio pero casi
1058951220113608705,Sun Nov 04 05:16:59 +0000 2018,Delirio.
1058944035744813056,Sun Nov 04 04:48:27 +0000 2018,@yoparami Un delirio como sostenían las notas.
1058943635461492737,Sun Nov 04 04:46:51 +0000 2018,"No sé cómo todavía no me agarró un brote psicótico con delirio místico, pero no falta mucho 💆🏻‍♀️"
1058941696904445952,Sun Nov 04 04:39:09 +0000 2018,"@pickandrollera Para mí no es real, es un delirio colectivo"
1058939942229950464,Sun Nov 04 04:32:11 +0000 2018,"@jorchi @MediterraneoDGT Sí Jorgelina, un delirio total."
1058932306142994432,Sun Nov 04 04:01:50 +0000 2018,Estoy al borde de un brote psicótico con delirio místico. 0800-PsicoCecilia
1058932161443782656,Sun Nov 04 04:01:15 +0000 2018,@Flecha_80 Vamos llegar todos con delirio místico a este paso jaja. Pero le pongo fichas a Mauro en el monumental. Tiene que ser ahí
1058932098801848322,Sun Nov 04 04:01:01 +0000 2018,Delirio por sentir tu piel.
1058932052811104256,Sun Nov 04 04:00:50 +0000 2018,@MeImportaUnKm Lo mio no es conquista!!!! Es delirio colectivo! 🤪
1058931711818563584,Sun Nov 04 03:59:28 +0000 2018,"Tengo 39 de fiebre y en un delirio mistico lo invite al cine, no paro nunca"
1058930006208868353,Sun Nov 04 03:52:42 +0000 2018,Ya párenle a su delirio de persecución cuando nadie se acuerda o los toma en cuenta 🤗
1058925623652032512,Sun Nov 04 03:35:17 +0000 2018,@ValenRa09206753 @Emilio_Canepa te das cuenta el delirio que tiene??
1058924181721624577,Sun Nov 04 03:29:33 +0000 2018,"No quiero saber más nada de los textos de ipmc, me va a agarrar un brote psicotico con delirio mistico"
1058923317564981248,Sun Nov 04 03:26:07 +0000 2018,@ClaudioAndrade_ Para delirio de tus fans de telam...jajaja..felicitaciones!!!!
1058922255244292096,Sun Nov 04 03:21:54 +0000 2018,Ahora cuando duermo tengo delirio
1058921656930918401,Sun Nov 04 03:19:31 +0000 2018,Se me escapa de las manos tu rosal qué es mi delirio
1058921371105984512,Sun Nov 04 03:18:23 +0000 2018,Por el ultimo delirio que vivio agustina 🎵
1058920169215541250,Sun Nov 04 03:13:36 +0000 2018,"@ProdigosXXI @petrogustavo Delirio de grandeza, un ser así, es un peligro como presidente de un país!!!"
1058920151935008768,Sun Nov 04 03:13:32 +0000 2018,@ESPNmx Delirio de Grandeza 😱☔️😱
1058919919323111424,Sun Nov 04 03:12:37 +0000 2018,Me asalto un hito de inspiración y en delirio simplemente pensé lo suave que es el beso que brilla en los labios del cielo dormido.
1058919619484880896,Sun Nov 04 03:11:25 +0000 2018,Havana Delirio - Carnavalera
1058919335916388352,Sun Nov 04 03:10:18 +0000 2018,@rialjorge Que delirio...este país no tiene remedio
1058915918770769925,Sun Nov 04 02:56:43 +0000 2018,"@JosefinaUrrutia @MattyLL Cuando el delirio se hace mayoría, se vuelve lo normal."
1058915724100624384,Sun Nov 04 02:55:56 +0000 2018,@laGabbss Espero no tener que mandar a nadie de mi gente en camión por culpa de un funcionario público con delirio de emperador
1058915374010433536,Sun Nov 04 02:54:33 +0000 2018,"@XiroCore Para mí que tuvo un delirio místico de fafafa mientras estaba leyendo sobre el espejo negro de John Dee, un mago inglés"
1058911795828547584,Sun Nov 04 02:40:20 +0000 2018,@Jsz_06 JAJAJA chingaaaas tienes delirio de persecución
1058911414092554240,Sun Nov 04 02:38:49 +0000 2018,"te robaré un suspiro, aunque sea el motivo de mi delirio"
1058910666210336769,Sun Nov 04 02:35:51 +0000 2018,"Una amiga que sabe que estoy medio loka me dijo “por favor si te agarra un brote psicótico, que sea con delirio místico”. Gracias, Sol."
1058910040537686016,Sun Nov 04 02:33:21 +0000 2018,Pobre el delirio q maneja maru
1058906541502488579,Sun Nov 04 02:19:27 +0000 2018,@Macabral7 Es una locura el nivel de delirio que manejan. En serio
1058905338638987264,Sun Nov 04 02:14:40 +0000 2018,"Yo sé que tu amor es puro peligro, yo sé, ahora cuando duermo tengo delirio...🎶🎤"
1058904959440375808,Sun Nov 04 02:13:10 +0000 2018,@marcosfalconeok A mí me quisieron cobrar $5000 por cobrarme cuatro pasajes por teléfono porque no podía pagarlo por web DELIRIO.
1058904575049195520,Sun Nov 04 02:11:38 +0000 2018,@pavese 8 millones dice? Qué delirio!
1058903846188134405,Sun Nov 04 02:08:45 +0000 2018,@Gaby_Izra Eres fantástica un delirio
1058903170263461889,Sun Nov 04 02:06:03 +0000 2018,Yo creo que suficiente delirio por hoy. No me odiéis por los diez mil tuits de este hilo. Buenas noches 💜
1058901447792906240,Sun Nov 04 01:59:13 +0000 2018,"Mi papá cumple mañana y le ando haciendo una torta de tres leches, el delirio de todos aquí. 😍"
1058895797289410561,Sun Nov 04 01:36:46 +0000 2018,"@Montimer94 @elisabeni No es delirio, es de sicópatas"
1058892545537785856,Sun Nov 04 01:23:50 +0000 2018,@UrsSalvador es un delirio
1058891302958518272,Sun Nov 04 01:18:54 +0000 2018,Qué delirio hermoso el Batman Ninja.
1058891157269368832,Sun Nov 04 01:18:19 +0000 2018,@martinsimonetta Re delirio
1058888792650723329,Sun Nov 04 01:08:56 +0000 2018,Seremos lo que siempre fuimos: honestos en nuestro delirio de querer alcanzar... estrellas en el aire
1058886132463792129,Sun Nov 04 00:58:21 +0000 2018,"le rompieron la cerveza a mi hermano, por un momento pensé  que le iba agarrar un brote psicótico con delirio místico"
1058885048202616834,Sun Nov 04 00:54:03 +0000 2018,A mi hermana le dan esos brotes psicóticos con delirio místico y empieza a bailar desacatada (encima se da contra todo)
1058884359112011776,Sun Nov 04 00:51:18 +0000 2018,Delirio en La Bocaaaa
1058880270479384576,Sun Nov 04 00:35:04 +0000 2018,Eres la princesa en mi casa de vidrio Mi alegría y mi delirio.
1058879743309815808,Sun Nov 04 00:32:58 +0000 2018,@Patrici89822835 @AndresRendonA89 @PabloHiriart Exactamente. Es medio pendejo Rendón ja ja lo que hace su delirio de los panistas
1058878414743052288,Sun Nov 04 00:27:41 +0000 2018,Desde el lunes entro en un delirio cósmico hasta el martes 27
1058875040098336769,Sun Nov 04 00:14:17 +0000 2018,"Nada me pone más HISTÉRICA que desperdicien el brillito/glitter, no se siento que me va agarrar un brote psicótico con delirio místico"
1058874322511634432,Sun Nov 04 00:11:26 +0000 2018,"Sé dónde están todas esas personas y sé que están ahora mismo. Y no sé qué hacer, porque es todo un delirio inducido por el vino"
1058872836419448833,Sun Nov 04 00:05:31 +0000 2018,@TBYFCB Tienes algún problema tarado-a se te observa una enajenación mental complicada con delirio despilfarrante jejejeje capiscas?
1058872128215367681,Sun Nov 04 00:02:42 +0000 2018,Que delirio no puede estar haciendo esto
1058869760593743872,Sat Nov 03 23:53:18 +0000 2018,@jdealthaus Delirio del alegato? 🍊🍊🍊🍊🍊🍊🍊
1058868846826790913,Sat Nov 03 23:49:40 +0000 2018,"@gash276 Eso porque no pruebas aún los nuestros, Tequeños La Reina, los de chistorras con la salsa de ají son un delirio pronto te llevo 😉"
1058865698884214784,Sat Nov 03 23:37:10 +0000 2018,Que el alcohol es el delirio que conoce bien su oficio de abolir la voluntad...
1058864628997021697,Sat Nov 03 23:32:54 +0000 2018,Tengo un delirio arriba
1058863388154044423,Sat Nov 03 23:27:59 +0000 2018,No tengo delirio pero casi
1058858023823777792,Sat Nov 03 23:06:40 +0000 2018,@miakuc Tuve un brote psicótico con delirio místico
1058858010049765376,Sat Nov 03 23:06:36 +0000 2018,Fui a buscar ropa que no era para mi y me agarro un delirio mistico y bue... 💳💳💳
1058857214100803584,Sat Nov 03 23:03:27 +0000 2018,Me esta por agarrar un brote psicótico con delirio místico
1058856098898370560,Sat Nov 03 22:59:01 +0000 2018,"A vos te gusta tener la razón constante, a mí me gusta el delirio disonante."
1058855742818734082,Sat Nov 03 22:57:36 +0000 2018,"@liamftlouist @LarryHispanic Leí lo mismo, ya me estaba dando un brote psicótico con delirio místico"
1058855559833796608,Sat Nov 03 22:56:52 +0000 2018,"Voy a ir a un templo y me voy a hacer bendecir como Olmedo.   Que ganas,de que me agarre un ""delirio místico aprobador de materias""."
1058854976968163333,Sat Nov 03 22:54:33 +0000 2018,seremos lo que siempre fuimos honestos en nuestro delirio
1058852149181009921,Sat Nov 03 22:43:19 +0000 2018,Tu eres mi dolor también mi delirio.
1058851932360622081,Sat Nov 03 22:42:27 +0000 2018,"@MashiRafael Éste Rafael Correa es un fastidio , otro que padecen del delirio mesiánico  😱"
1058849779327926274,Sat Nov 03 22:33:54 +0000 2018,"@horaciobernades @KogerRoza Es un delirio tan abrumador como sorprendente. Genial no creo que sea, pero mucho menos pésima. Vela, vela."
1058848229406789633,Sat Nov 03 22:27:44 +0000 2018,Ahora yo soy la gila???? Jajajajaj un delirio tiene
1058847052409552907,Sat Nov 03 22:23:04 +0000 2018,"@Sigfrid65073577 ahí no hay delirio ni devarío.. es la cartilla de la sala situacional pero, de que @NicolasMaduro va por ese camino, va"
1058845624550989825,Sat Nov 03 22:17:23 +0000 2018,@nicxtow @kalipolis Hay una ley que ampara lo que para vos es un delirio
1058843786791583745,Sat Nov 03 22:10:05 +0000 2018,"@saranigo Eso hubiera sido bueno tampoco, pero no. Es un paciente psicótico con un delirio bien bonito. 😍"
1058843626258735109,Sat Nov 03 22:09:27 +0000 2018,@JuanGrabois @JulioDeVido Mucho delirio de llegar al poder y juntarla con pala !!! Eso fue!!!
1058843502237437953,Sat Nov 03 22:08:57 +0000 2018,"Nada, ya no queda nada Solo tu delirio Tu ruido insoportable en el salón No queda nada más que tu fantasma ..."
1058843185491968001,Sat Nov 03 22:07:42 +0000 2018,estoy teniendo un delirio mistico con brote psicotico
1058842245493940225,Sat Nov 03 22:03:58 +0000 2018,"@pinguinorguez Déjalo, vive tu delirio. Un saludito.."
1058841343118794753,Sat Nov 03 22:00:23 +0000 2018,No tengo delirio pero casi
1058839240619016192,Sat Nov 03 21:52:01 +0000 2018,@taehyunglogi @BTS_twt tuve un brote psicótico con delirio místico
1058839240619016192,Sat Nov 03 21:52:01 +0000 2018,@taehyunglogi @BTS_twt tuve un brote psicótico con delirio místico
1058839007910653953,Sat Nov 03 21:51:06 +0000 2018,@jdealthaus El delirio de Jose Perez lo consuma su felipillo @CCarguancho
1058838961584566273,Sat Nov 03 21:50:55 +0000 2018,@pinguinorguez Lo que es un delirio es comparar un golpe de estado con poner urnas. Un saludo...
1058832982268698625,Sat Nov 03 21:27:09 +0000 2018,@metacid Y viene a decir que a él se le vino a la mente lo mismo cuando basicamente yo escribí ese hilo en pleno delirio mistico Jajajajaj
1058830716409135104,Sat Nov 03 21:18:09 +0000 2018,Algún delirio nos hará volver🎶
1058828899189174272,Sat Nov 03 21:10:56 +0000 2018,@jdealthaus Delirio y pretéritos son tus tuits
1058828202485923840,Sat Nov 03 21:08:10 +0000 2018,@FidalgoNora @hanalfabeto Es delirio de grandeza con esquizofrénia. Más suave bipolar. Jajajaja
1058827478800707584,Sat Nov 03 21:05:17 +0000 2018,@Vponce64 @albertofujimori @PedroChavarryV @FiscaliaPeru Usted sufre de delirio. No hay otra explicación racional a su comportamiento.
1058826616439271426,Sat Nov 03 21:01:52 +0000 2018,@AriTroconis dios mio q belleza tus piernas son un delirio tus pies un encanto te quedan preciosos esos tacones princesa saludos
1058824654725496832,Sat Nov 03 20:54:04 +0000 2018,"@ocram Asu, sufren de delirio de persecución, los fujitroll al ataque porque se les va a mermelada"
1058824570541666304,Sat Nov 03 20:53:44 +0000 2018,"@KeikoFujimori SI TIENES DELIRIO DE PERSECUCIÓN VE A UN PSICOTERAPEUTA, TE PUEDO RECOMENDAR A CARMEN GONZÁLES QUE TE TIENE BIEN ANALIZADA."
1058824018818752512,Sat Nov 03 20:51:32 +0000 2018,No sera que en mi delirio te amo mas y mas ?
1058823891701981185,Sat Nov 03 20:51:02 +0000 2018,"@RiiPando @KeikoFujimori Jajajaja Keiko y SU DELIRIO DE PERSECUCIÓN, Habrá que recomendarle a la psicoterapeuta CARMEN GONZÁLES!!!"
1058821104293330950,Sat Nov 03 20:39:57 +0000 2018,Yo no puedo creer que river ponga tantos titulares y primeros recambios ante estudiantes. Es un delirio
1058816613393358850,Sat Nov 03 20:22:07 +0000 2018,@glmdj Delirio totale ! 😨
1058816296798863360,Sat Nov 03 20:20:51 +0000 2018,me da un delirio mistico con brote psicótico
1058816036320038917,Sat Nov 03 20:19:49 +0000 2018,@Emilio_Canepa @VickyVillarruel delirio absoluto....
1058812904898748416,Sat Nov 03 20:07:22 +0000 2018,@PabloRamonRaff @infobae Hahah no es delirio los argentinos son los que se creen amos y señores
1058812754277158912,Sat Nov 03 20:06:47 +0000 2018,No tengo delirio pero casi 🎶
1058811620808364032,Sat Nov 03 20:02:16 +0000 2018,"tú solamente quiero que seas tú, mi locura, mi tranquilidad y mi delirio, mi compás y mi camino"
1058810554398187524,Sat Nov 03 19:58:02 +0000 2018,"@MicaUrrera xdios amo que exista la estrategia de usar pdf como peyorativo, es un nivel de delirio que ni yo supero"
1058808574581858305,Sat Nov 03 19:50:10 +0000 2018,@Salvatorepoli2 @lauraleghista Un delirio.
1058807630351745029,Sat Nov 03 19:46:25 +0000 2018,@jdealthaus Delirio? La de usted Sr. Jaime
1058807603956989952,Sat Nov 03 19:46:19 +0000 2018,@Enloquezco Hablo de regimen para avalar mi propio delirio. Estoy viviendo en una dictadura. Jajajaja jajajaja
1058805043640590336,Sat Nov 03 19:36:08 +0000 2018,"@MarceOzz Sí, me gustan, aunque almendras o avellanas bañadas en chocolate son mi delirio!"
1058803919378366466,Sat Nov 03 19:31:40 +0000 2018,"Increíble que nos quieran bajar de la final porque Gallardo ENTRÓ AL VESTUARIO. No agredió a nadie, no insultó, esto es un delirio."
1058802090590568453,Sat Nov 03 19:24:24 +0000 2018,@SalimSad Delirio místico.
1058801596400721920,Sat Nov 03 19:22:26 +0000 2018,"JOSÉ MARÍA ÁLVAREZ en el CID-TUCUMÁN del IOM2, dictando la Conferencia ""Función y lógica del delirio""."
1058800384192471040,Sat Nov 03 19:17:37 +0000 2018,"Amarte es mi delirio, eres quien ha cambiado mis días. Amarte no me cuesta nada. Es un regalo para mi ❤"
1058797677700358144,Sat Nov 03 19:06:52 +0000 2018,@Navascues @TelemundoUY @meap1 Cambia de pastilla que te hace.mal !! Que delirio lo tuyo
1058792195514347520,Sat Nov 03 18:45:05 +0000 2018,Necesito irme de vacaciones urgentemente porque me va a agarrar un brote psicótico con delirio místico en cualquier momento
1058789030786199552,Sat Nov 03 18:32:30 +0000 2018,@Winter tres passi nel delirio
1058788465293385733,Sat Nov 03 18:30:16 +0000 2018,@DairaTognola Vos y ese delirio místico
1058780388389277698,Sat Nov 03 17:58:10 +0000 2018,@VeveTexidor Delirio cojone es
1058779407245041665,Sat Nov 03 17:54:16 +0000 2018,@RadioSarandi690 Creo llegamos a un punto de delirio.
1058778952779612162,Sat Nov 03 17:52:28 +0000 2018,@carloslautaro2 Deja de fumar pasta base aweonao...!!...el delirio de guerra y los fantasmas de la droga....😂😂😂😂😂😂😂guerra con Francia...!!
1058778699020095489,Sat Nov 03 17:51:27 +0000 2018,@VenteSanCarlos @TSJ_Legitimo Dejen el delirio y la ficción.
1058778109414199296,Sat Nov 03 17:49:07 +0000 2018,@bloodthisway Ni su combo ni menos la delirio de tuit star
1058777798893096960,Sat Nov 03 17:47:53 +0000 2018,@zeinicienta Me intrigan los1530 que es lo que pagaría yo por esa mesa. Los 45000 son un delirio.
1058774023042187265,Sat Nov 03 17:32:52 +0000 2018,@Capital967 Tiene delirio de persecución Mandela a salud mental.
1058773364599390214,Sat Nov 03 17:30:15 +0000 2018,no sirve de nada este delirio de aferrarnos a una historia que murio sin darnos cuenta. #FrasesArjona
1058771013150879744,Sat Nov 03 17:20:55 +0000 2018,Un pedo con delirio mistico me agarre anoche jaja ahora a jugar vamos yupankiiii
1058770213410390016,Sat Nov 03 17:17:44 +0000 2018,Que delirio tiene esta gente antiESI? Dios 🤦‍♂️
1058767307869167618,Sat Nov 03 17:06:11 +0000 2018,@edufeiok El sentido común es cada vez más difícil de encontrar. Que delirio!!
1058763692827967489,Sat Nov 03 16:51:49 +0000 2018,Estoy al borde de un brote psicotico con delirio mistico
1058763447779946496,Sat Nov 03 16:50:51 +0000 2018,solo zeus sabe como voy a hacer para limpiar mi pieza despues del delirio artistico de ambar
1058761174253268992,Sat Nov 03 16:41:49 +0000 2018,@Elias_Parada_S @PamJiles Todo este delirio es culpa del abuso de las terapias cannabicas sugeridas por la @AnaMariaGazmuri
1058759281208635393,Sat Nov 03 16:34:18 +0000 2018,@patgow Es un delirio todo.
1058755833071321089,Sat Nov 03 16:20:35 +0000 2018,#España Venga que no sé porqué razón estáis en mis desnudos planes. (Delirio)
1058753962952876033,Sat Nov 03 16:13:10 +0000 2018,"@arturelpayaso2 ""Me toca venir a vivir aquí"". Es de un optimismo que raya el delirio."
1058753465407680512,Sat Nov 03 16:11:11 +0000 2018,"Un dia como hoy, hace 9 años empezo Mi Delirio World Tour 😭😍 que rapido vuela el tiempo"
1058752256747675648,Sat Nov 03 16:06:23 +0000 2018,Me olvide la pincita de depilar me está por agarrar un delirio místico
1058750111591862272,Sat Nov 03 15:57:51 +0000 2018,"@Elias_Parada_S @pablomackenna @PamJiles Esta mujer cada día más mal de su cabeza, tiene un gran delirio de grandeza"
1058749458932994048,Sat Nov 03 15:55:16 +0000 2018,Duérmete que en el alma mi canto brota y un delirio de amores es cada nota.⛄️
1058749340855029760,Sat Nov 03 15:54:48 +0000 2018,"""Busca sin parar el mineral de su delirio"""
1058748673302167552,Sat Nov 03 15:52:08 +0000 2018,Tengo un brote psicótico con delirio místico de no saber que carajos comer
1058748218710917122,Sat Nov 03 15:50:20 +0000 2018,"@Menganocat @VICTORINAF1 Maduro conversaba con pajaritos, ese delirio programático es más que narcosis."
1058747997687701504,Sat Nov 03 15:49:27 +0000 2018,@Milenio Su delirio de grandeza
1058747751486418944,Sat Nov 03 15:48:29 +0000 2018,Creo q sin jazmin ya hubiese entrado en un brote psicotico con delirio místico
1058747699326078977,Sat Nov 03 15:48:16 +0000 2018,"Una anotación en mi marco teórico que diga ""a partir de acá arranca el delirio"""
1058745901160845312,Sat Nov 03 15:41:08 +0000 2018,No tengo delirio pero casi
1058744616240013315,Sat Nov 03 15:36:01 +0000 2018,@sterlingmrch Delirio total.
1058741079917412352,Sat Nov 03 15:21:58 +0000 2018,Este mes tuve un brote psicótico con delirio místico al que no pienso volver jamás. Flayiéeee
1058740067722772481,Sat Nov 03 15:17:57 +0000 2018,"@agustina_barca Bue, que delirio"
1058739482915160064,Sat Nov 03 15:15:37 +0000 2018,"@CeSanz1 @SantiagoCuneo Qué delirio ese título, es de ficción y terror ?"
1058734098393509888,Sat Nov 03 14:54:14 +0000 2018,"#EuC Delirio puso huevos, luchó  y le ganó  2-0 a La Maniobra de Heimlich en un partido más  q picado"
1058732689862418432,Sat Nov 03 14:48:38 +0000 2018,No soporto más el boludeo y delirio que carga este vago.
1058731519089483776,Sat Nov 03 14:43:59 +0000 2018,uno con ganas de hacer un show a lo delirio y no nada normal tranqui sin piruetas ni acrobacias salseras
1058730025875312640,Sat Nov 03 14:38:03 +0000 2018,delirio inminente......
1058729049537814528,Sat Nov 03 14:34:10 +0000 2018,@iguardans Solo ante el delirio
1058726723695464448,Sat Nov 03 14:24:55 +0000 2018,@millonaci Cuanto delirio de persecusion. Me dan pena.
1058724447950114816,Sat Nov 03 14:15:53 +0000 2018,me entra el delirio sin filtros
1058723514394525697,Sat Nov 03 14:12:10 +0000 2018,"Delirio, palabra que va acompañada 😂😂😂"
1058721436171468800,Sat Nov 03 14:03:55 +0000 2018,Arranco Viaje liviano en @NacionalRock937 con Delirio New Age @elprincipeidiot + 2 semanas  @ToboganAndaluz  Hasta las 13 en vivo
1058718453882896384,Sat Nov 03 13:52:04 +0000 2018,"@GordaZombie Jaja NO VA A CAMBIAR TANTO, de la mitad en adelante es un delirio la película."
1058718453882896384,Sat Nov 03 13:52:04 +0000 2018,"@GordaZombie Jaja NO VA A CAMBIAR TANTO, de la mitad en adelante es un delirio la película."
1058715933840207873,Sat Nov 03 13:42:03 +0000 2018,@JuanGosset 🙈el delirio incluye no saber coordinar sujeto y verbo en una frase ?
1058715189628076032,Sat Nov 03 13:39:05 +0000 2018,@maeugeniasa Hay sobreprevalencia de gente con delirio de grandeza en la política y en la televisión
1058713638121496577,Sat Nov 03 13:32:55 +0000 2018,Una cosa es evidenciar un delirio mesiánico.  Otro nivel es autobautizarse Mesías🤦🏽‍♀️ A-FÍR-MEN-SE
1058711085711347712,Sat Nov 03 13:22:47 +0000 2018,@mcala87 @Kataklinsmann Delirio
1058710947504816128,Sat Nov 03 13:22:14 +0000 2018,Eres mi mas grande delirio.
1058709468362477568,Sat Nov 03 13:16:21 +0000 2018,@veronicayvictor Las transparencias en una mujer mi delirio
1058708868728000512,Sat Nov 03 13:13:58 +0000 2018,@GustOlmos Suficiente de delirio místico graciela c
1058703852847988737,Sat Nov 03 12:54:02 +0000 2018,"@sinsajo909 @asombrada_muy @MiriamSaavdra @Makoke_ Cada vez que leo ""me ahogo"" me asalta un delirio aniquilitavo..."
1058702061028679681,Sat Nov 03 12:46:55 +0000 2018,@Commercial_Crew @NASA @SpaceX 😍😍😍😢 que delirio el mio de conocer en persona el universo 💖
1058697197750009859,Sat Nov 03 12:27:36 +0000 2018,@dparamooficial Un flaquito medio puñal o puñal completo con delirio de intelectual
1058695369138290689,Sat Nov 03 12:20:20 +0000 2018,@thor5618 @ziberiaI @YouTube Delirio es vivir en Argentina.
1058695151927877632,Sat Nov 03 12:19:28 +0000 2018,"@alferdez No es un delirio, es un delirium tremen😜"
1058694649542512642,Sat Nov 03 12:17:28 +0000 2018,@RONUSAN Súmanos otro delirio estimado? De tofos modos por acá no ha llegado ningún maldito chavista a instalar alguna cafetería. Saludos.
1058693766184341505,Sat Nov 03 12:13:58 +0000 2018,Agora a esquerda española rabea porque para gobernar precisan os votos de xente que quere pirar de España. Que delirio muchacho.
1058693474160132096,Sat Nov 03 12:12:48 +0000 2018,"@Rorro11 @Cooperativa Así tal cual , después somos nosotros los q nos hacemos las víctimas y tenemos delirio d persecución"
1058690754250526720,Sat Nov 03 12:01:59 +0000 2018,@FalladoTW Un delirio.
1058684625520857088,Sat Nov 03 11:37:38 +0000 2018,Delirio onírico: escuchar su voz maldiciendo entre la lluvia.
1058681455956713472,Sat Nov 03 11:25:03 +0000 2018,@Majoral33 @araalva15 @tuSEAT @SeFutbol ¿Delirio...?.
1058678427786592256,Sat Nov 03 11:13:01 +0000 2018,"una banda de faso papelillo y colirio , para salir del ocaso entre razon y delirio!🎵🎶"
1058674454115610624,Sat Nov 03 10:57:13 +0000 2018,"@alferdez Delito, no delirio. No minimice, xq es cómplice si lo hace."
1058671607869267968,Sat Nov 03 10:45:55 +0000 2018,"@EmaCanepa @AlbanaCarolinaQ @katutuuu Bue camas separadas, qué delirio. Como si cambiara algo."
1058668773492867080,Sat Nov 03 10:34:39 +0000 2018,@gaelx @biocultura Sólo los congresos inmobiliarios o los del sector bancario superan esto en delirio...
1058664845141270528,Sat Nov 03 10:19:02 +0000 2018,@AlbertoBagnai Delirio
1058656500091109376,Sat Nov 03 09:45:53 +0000 2018,Morir en el delirio de esos ojos tristes
1058640870688333825,Sat Nov 03 08:43:46 +0000 2018,no dejo de pensar en vos lpm si no me das bola me va a dar un brote psicótico con delirio místico   enviar
1058636427376893952,Sat Nov 03 08:26:07 +0000 2018,@PrivMiyu Lo que me preocupa es que se lo cree todo de verdad en plan delirio total
1058635572670017536,Sat Nov 03 08:22:43 +0000 2018,1 - Mi Delirio
1058620530339799040,Sat Nov 03 07:22:57 +0000 2018,no tengo delirio pero casi
1058618425294159872,Sat Nov 03 07:14:35 +0000 2018,Si he de vivir que sea sin timón y en el delirio. 🙏🏻
1058614492861472768,Sat Nov 03 06:58:57 +0000 2018,Delirio de estar contigo
1058614438247518208,Sat Nov 03 06:58:44 +0000 2018,@SantiagoSconza Jajajajaja na no quisieras reallly jajajaja cortar la planta es solo un delirio porque no esta lista 😪
1058609782347784192,Sat Nov 03 06:40:14 +0000 2018,@IlariaBifarini Delirio
1058601176822960128,Sat Nov 03 06:06:03 +0000 2018,Un delirio mentaal
1058599843826991104,Sat Nov 03 06:00:45 +0000 2018,DIOSSSSSSS estoy teniendo alto delirio místico musical
1058597624650088448,Sat Nov 03 05:51:56 +0000 2018,"¿Quien se podrá oponer? Ella es mi delirio y mi agonía... ¿Quien se podrá oponer? Ella es mi delirio, ella es mi vida... 🎶🖤"
1058595917891198977,Sat Nov 03 05:45:09 +0000 2018,"Mi locura, mi tranquilidad y mi delirio"
1058592651082194944,Sat Nov 03 05:32:10 +0000 2018,"Mi meme favorito y el que lo uso siempre es el de ""Tuve un brote psicótico con delirio místico"" JAJAJA lo amo"
1058592247594270721,Sat Nov 03 05:30:34 +0000 2018,"""No siento delirio  de persecución porque no soy una amenaza para nadie"". #CristianHidalgo"
1058588111444340738,Sat Nov 03 05:14:08 +0000 2018,A esta Ernestina le pego para el culo jajajajajajajajajaja un delirio
